BXY_0452300	GO:0051260
BXY_0452400	GO:0004722,GO:0005634,GO:0005737,GO:0016787
BXY_0452500	GO:0003838,GO:0005783,GO:0008168,GO:0016126
BXY_0452600	GO:0009435,GO:0016491,GO:0033735,GO:0050661
BXY_0452800	GO:0004222,GO:0006508,GO:0008237,GO:0008270
BXY_0453200	GO:0004222,GO:0006508,GO:0008237,GO:0008270
BXY_0453700	GO:0004364,GO:0006749
BXY_0453900	GO:0006508,GO:0008234
BXY_0454000	GO:0004867
BXY_0455600	GO:0004672,GO:0005524,GO:0006468
BXY_0455700	GO:0004672,GO:0005524,GO:0006468
BXY_0456100	GO:0004672,GO:0005524,GO:0006468
BXY_0456200	GO:0003729,GO:0046872
BXY_0456300	GO:0000785,GO:0006357
BXY_0456800	GO:0004672,GO:0004674,GO:0005524,GO:0005634,GO:0006468,GO:0007059,GO:0018105,GO:0035556
BXY_0457300	GO:0005096,GO:0005737,GO:0046872
BXY_0457600	GO:0000398,GO:0071014
BXY_0457700	GO:0004672,GO:0005524,GO:0006468
BXY_0458000	GO:0005524,GO:0006281,GO:0031297,GO:0043596,GO:0048478
BXY_0458100	GO:0004620,GO:0006660,GO:0012505,GO:0047372,GO:0052651
BXY_0458300	GO:0004108,GO:0005759,GO:0005975,GO:0006099,GO:0006101,GO:0046912
BXY_0458500	GO:0004844,GO:0005634,GO:0005739,GO:0006281,GO:0006284,GO:0016799,GO:0097510
BXY_0458700	GO:0004364,GO:0006749
BXY_0459100	GO:0005737,GO:0015031
BXY_0459300	GO:0005765,GO:0046034,GO:0046961,GO:1902600
BXY_0459500	GO:0005524,GO:0005765,GO:0016887,GO:0033180,GO:0046034,GO:0046961,GO:1902600
BXY_0459900	GO:0005634,GO:0005829,GO:0006457,GO:0051087,GO:0051131,GO:0051879
BXY_0460000	GO:0005634
BXY_0460200	GO:0002083,GO:0004659,GO:0005743,GO:0006744,GO:0016020,GO:0016740,GO:0016765
BXY_0460800	GO:0005515,GO:0008270,GO:0061630
BXY_0461000	GO:0004672,GO:0004674,GO:0004712,GO:0005524,GO:0006468,GO:0018105,GO:0018107,GO:0046777
BXY_0461100	GO:0016020,GO:0022857,GO:0055085
BXY_0461200	GO:0005739,GO:0006843,GO:0071913
BXY_0461300	GO:0003987,GO:0006085
BXY_0461400	GO:0003987,GO:0006085
BXY_0461500	GO:0070131
BXY_0461600	GO:0000139,GO:0003868,GO:0005789,GO:0006572,GO:0009072,GO:0016701
BXY_0461900	GO:0042302
BXY_0462100	GO:0005515
BXY_0462200	GO:0006629
BXY_0462900	GO:0005730,GO:0032453,GO:0051864
BXY_0463000	GO:0004222,GO:0005886,GO:0006508,GO:0008237,GO:0016485
BXY_0463100	GO:0005267,GO:0005886,GO:0015271,GO:0016020,GO:0022841,GO:0030322,GO:0071805
BXY_0463200	GO:0005509
BXY_0463900	GO:0004930,GO:0004993,GO:0005886,GO:0007186,GO:0007187,GO:0007197,GO:0007268,GO:0016020,GO:0016907,GO:0030425,GO:0030594,GO:0045202
BXY_0464000	GO:0005886,GO:0008270,GO:0045202,GO:0099536
BXY_0464100	GO:0005634,GO:0010468,GO:0045944
BXY_0464200	GO:0000978,GO:0000981,GO:0005515,GO:0005667,GO:0006355,GO:0006357,GO:0009653,GO:0030154,GO:0032924,GO:0045944,GO:0060395,GO:0070411,GO:0071144
BXY_0464500	GO:0004930,GO:0007186,GO:0016020
BXY_0464600	GO:0000166,GO:0004812,GO:0004818,GO:0005524,GO:0005737,GO:0005829,GO:0006412,GO:0006418,GO:0006424,GO:0017102,GO:0043039
BXY_0464700	GO:0004672,GO:0004713,GO:0005524,GO:0006468
BXY_0464800	GO:0005829,GO:0030488
BXY_0465000	GO:0005515,GO:0016787
BXY_0465100	GO:0004930,GO:0007186,GO:0016020
BXY_0465200	GO:0003729,GO:0003735,GO:0005840,GO:0006412,GO:0022627
BXY_0465300	GO:0006898,GO:0007032,GO:0010008,GO:2000641
BXY_0465400	GO:0008194
BXY_0465500	GO:0008146,GO:0016020,GO:0047756,GO:0050650,GO:1902884
BXY_0465600	GO:0000166,GO:0005215,GO:0005388,GO:0005524,GO:0006816,GO:0016020,GO:0016887
BXY_0465700	GO:0002098,GO:0003924,GO:0005515,GO:0005525,GO:0005737,GO:0006400,GO:0030488
BXY_0465800	GO:0000166,GO:0004812,GO:0004823,GO:0005524,GO:0005739,GO:0006418,GO:0006429,GO:0032543
BXY_0465900	GO:0005515,GO:0005737
BXY_0466000	GO:0000245,GO:0000387,GO:0005634,GO:0005681,GO:0032797
BXY_0466100	GO:0005737
BXY_0466200	GO:0005783
BXY_0466300	GO:0004252,GO:0005787,GO:0006465,GO:0008233,GO:0016020
BXY_0466400	GO:0019905
BXY_0466500	GO:0005096,GO:0007165,GO:0007264,GO:0031267
BXY_0466600	GO:0005515
BXY_0466800	GO:0003824,GO:0004497,GO:0005507,GO:0005576,GO:0006518,GO:0016020,GO:0016715
BXY_0466900	GO:0005515
BXY_0467000	GO:0003713,GO:0005634,GO:0006366
BXY_0467100	GO:0005737
BXY_0467200	GO:0005515,GO:0036211
BXY_0467300	GO:1990072
BXY_0467400	GO:0000221,GO:0016471,GO:0016887,GO:0046961,GO:0097401,GO:1902600
BXY_0467500	GO:0004930,GO:0005886,GO:0007186,GO:0016020
BXY_0468000	GO:0005892,GO:0016020
BXY_0468400	GO:0005243,GO:0005886,GO:0005921
BXY_0468700	GO:0004725,GO:0005524,GO:0006470,GO:0016311
BXY_0468900	GO:0005763
BXY_0469000	GO:0005737,GO:0010507,GO:0019903,GO:0046856
BXY_0469200	GO:0000056,GO:0005634,GO:0005829,GO:0030688,GO:0042274
BXY_0469400	GO:0003677,GO:0003689,GO:0005524,GO:0005634,GO:0005663,GO:0006260,GO:0016887
BXY_0469500	GO:0000145,GO:0006887,GO:0006893,GO:0007268,GO:0032584,GO:0045202,GO:0090522
BXY_0469600	GO:0003676,GO:0008270
BXY_0469800	GO:0003723,GO:0006364,GO:0019843,GO:0030515,GO:0032040,GO:0034457,GO:0042274
BXY_0469900	GO:0000271,GO:0016020,GO:0016747
BXY_0470000	GO:0005794,GO:0005829,GO:0008289,GO:0015248,GO:0016020,GO:0032934
BXY_0470100	GO:0005794,GO:0006487,GO:0030144
BXY_0470200	GO:0003713,GO:0005634,GO:0006357,GO:0016513,GO:0043565
BXY_0470300	GO:0005283,GO:0005886,GO:0006865,GO:0015179,GO:0016020,GO:0035725,GO:0071705,GO:0089718
BXY_0470600	GO:0000166,GO:0005215,GO:0005391,GO:0005524,GO:0005886,GO:0006813,GO:0006883,GO:0008556,GO:0016020,GO:0016887,GO:0019829,GO:0030007,GO:0036376,GO:1902600,GO:1990573
BXY_0470700	GO:0003676,GO:0003724,GO:0005524
BXY_0470900	GO:0005515,GO:0005576,GO:0009986,GO:0030182,GO:0030414
BXY_0471000	GO:0009986
BXY_0471100	GO:0004672,GO:0005524,GO:0006468
BXY_0471200	GO:0000287,GO:0005737,GO:0008253
BXY_0471300	GO:0005515
BXY_0471500	GO:0016020,GO:0022857,GO:0055085
BXY_0471600	GO:0005254,GO:0005737,GO:0006821,GO:0016020,GO:0016324
BXY_0471700	GO:0003677,GO:0005634,GO:0005829
BXY_0471800	GO:0000062,GO:0006631
BXY_0472100	GO:0005886,GO:0006508,GO:0008236,GO:0008239
BXY_0472200	GO:0005615,GO:0008289
BXY_0472300	GO:0005524,GO:0005737,GO:0005739,GO:0016887
BXY_0472400	GO:0004521
BXY_0472700	GO:0016020,GO:0016757
BXY_0473000	GO:0000981,GO:0003700,GO:0005634,GO:0006355,GO:0006357,GO:0030154,GO:0043565
BXY_0473900	GO:0004553,GO:0004558,GO:0005975,GO:0030246
BXY_0474000	GO:0004553,GO:0004558,GO:0005975,GO:0030246
BXY_0474100	GO:0005783,GO:0005794,GO:0006612,GO:0016409,GO:0018230,GO:0019706
BXY_0474200	GO:0005385,GO:0005886,GO:0016020,GO:0030001,GO:0046873,GO:0055085,GO:0071577
BXY_0474300	GO:0002055,GO:0003999,GO:0005737,GO:0006168,GO:0016208,GO:0044209
BXY_0474500	GO:0016491
BXY_0475000	GO:0003682,GO:0005515,GO:0005634,GO:0005654,GO:0006355,GO:0042054,GO:0042800
BXY_0475100	GO:0003676,GO:0003723,GO:0003729,GO:0005634,GO:0048024
BXY_0475200	GO:0005829,GO:0006457,GO:0007021,GO:0007023,GO:0015630,GO:0015631,GO:0048487
BXY_0475700	GO:0000938,GO:0007030,GO:0007041,GO:0016020,GO:0032456,GO:0042147,GO:0048193,GO:1990745
BXY_0476100	GO:0016020,GO:0016255,GO:0042765
BXY_0476200	GO:0000139,GO:0005802,GO:0006895,GO:0034067,GO:0043001
BXY_0476300	GO:0005737,GO:0005829,GO:0008641,GO:0032446,GO:0071566,GO:0071569
BXY_0476400	GO:0005515,GO:0005814,GO:0019894,GO:0036064,GO:0042073,GO:0097546,GO:0097730,GO:1905515
BXY_0476500	GO:0005743,GO:0016020,GO:0032977,GO:0032979,GO:0051205
BXY_0476700	GO:0004888,GO:0005216,GO:0005230,GO:0006811,GO:0016020,GO:0022848,GO:0034220,GO:0045211
BXY_0477800	GO:0005615,GO:0005737,GO:0006508,GO:0008237,GO:0008270,GO:0016020,GO:0042277,GO:0043171,GO:0070006
BXY_0477900	GO:0000139,GO:0006493,GO:0009101,GO:0016020,GO:0016757,GO:0016758
BXY_0478000	GO:0005615,GO:0005737,GO:0006508,GO:0008237,GO:0008270,GO:0016020,GO:0042277,GO:0043171,GO:0070006
BXY_0478100	GO:0005615,GO:0005737,GO:0006508,GO:0008237,GO:0008270,GO:0016020,GO:0042277,GO:0043171,GO:0070006
BXY_0478300	GO:0005634,GO:0005739
BXY_0478400	GO:0004057,GO:0005737,GO:0016598
BXY_0478700	GO:0005515,GO:0005925
BXY_0479000	GO:0005546,GO:0005737,GO:0008154,GO:0015629,GO:0051014,GO:0051015,GO:0051016
BXY_0479200	GO:0016779,GO:0031123
BXY_0479400	GO:0005829,GO:0006508,GO:0016920
BXY_0479700	GO:0000786,GO:0003677,GO:0030527,GO:0046982
BXY_0479900	GO:0003676,GO:0003723
BXY_0480000	GO:0005515
BXY_0480500	GO:0003723,GO:0005515,GO:0005730,GO:0042274
BXY_0480800	GO:0005515
BXY_0480900	GO:0009966,GO:0016020
BXY_0481000	GO:0002084,GO:0005886,GO:0008474,GO:0010008
BXY_0481100	GO:0000145,GO:0006887,GO:0006893,GO:0008104
BXY_0481300	GO:0005515
BXY_0481400	GO:0003714,GO:0005634,GO:0045892
BXY_0482400	GO:0031267,GO:0035023
BXY_0482500	GO:0006812,GO:0006814,GO:0006885,GO:0015297,GO:0015385,GO:0015386,GO:0016020,GO:0051453,GO:0055085,GO:0071805,GO:1902600
BXY_0482600	GO:0061630
BXY_0482700	GO:0016779,GO:0031123,GO:0050265,GO:0071076
BXY_0482800	GO:0004930,GO:0004983,GO:0007186,GO:0016020
BXY_0483000	GO:0005634,GO:0010468
BXY_0483100	GO:0008083
BXY_0483200	GO:0004672,GO:0004674,GO:0005524,GO:0005737,GO:0006468
BXY_0483600	GO:0008083
BXY_0484000	GO:0016491
BXY_0484100	GO:0000139,GO:0006493,GO:0009101,GO:0016020,GO:0016757,GO:0016758
BXY_0484200	GO:0005930,GO:0035082,GO:0035556,GO:0042461,GO:0060041
BXY_0484300	GO:0005515,GO:0035556
BXY_0484500	GO:0005615,GO:0005737,GO:0006508,GO:0008237,GO:0008270,GO:0016020,GO:0042277,GO:0043171,GO:0070006
BXY_0484600	GO:0006508,GO:0008234
BXY_0484700	GO:0004366,GO:0005783,GO:0008374,GO:0016746,GO:0019432
BXY_0484900	GO:0001708,GO:0005515,GO:0005881,GO:0007026,GO:0007389,GO:0007399,GO:0008013,GO:0008017,GO:0016342,GO:0016477,GO:0030178,GO:0030877,GO:0045295,GO:0090090
BXY_0485000	GO:0000932,GO:0001666,GO:0003714,GO:0005634,GO:0005667,GO:0005912,GO:0006355,GO:0007010,GO:0035331
BXY_0485100	GO:0004672,GO:0005524,GO:0006468
BXY_0485500	GO:0005802,GO:0006888,GO:0016020
BXY_0485800	GO:0016020
BXY_0486200	GO:0004672,GO:0004674,GO:0005524,GO:0005634,GO:0006468,GO:0044773
BXY_0486700	GO:0009986
BXY_0486900	GO:0009986
BXY_0487200	GO:0010945,GO:0016787
BXY_0487300	GO:0042302
BXY_0487400	GO:0000976,GO:0005515,GO:0048188,GO:0051568
BXY_0487500	GO:0016491
BXY_0487700	GO:0004722,GO:0005634,GO:0005737,GO:0016787
BXY_0487800	GO:0004930,GO:0016020,GO:0030246
BXY_0488100	GO:0008417,GO:0009101,GO:0016020
BXY_0488200	GO:0000413,GO:0003755,GO:0006457,GO:0015149,GO:0015749,GO:0016020,GO:0022857,GO:0055085
BXY_0488300	GO:0003924,GO:0005525,GO:0032482
BXY_0488700	GO:0005886,GO:0006644,GO:0007165,GO:0008195,GO:0016020,GO:0046839
BXY_0488800	GO:0009986
BXY_0489100	GO:0000978,GO:0000981,GO:0006355,GO:0006357,GO:0007517,GO:0045663,GO:0046983
BXY_0489200	GO:0000785,GO:0005634,GO:0006338,GO:0010468,GO:0032452,GO:0032454,GO:0051864
BXY_0489300	GO:0009986
BXY_0489400	GO:0009986
BXY_0489800	GO:0004930,GO:0007186,GO:0016020
BXY_0489900	GO:0000455,GO:0001522,GO:0003723,GO:0009451,GO:0009982
BXY_0490000	GO:0004496,GO:0005524,GO:0005737,GO:0005829,GO:0006695,GO:0008299,GO:0019287
BXY_0490500	GO:0030991
BXY_0490600	GO:0008417,GO:0009101,GO:0016020
BXY_0490700	GO:0035556
BXY_0490900	GO:0004672,GO:0005524,GO:0006468
BXY_0491100	GO:0003676,GO:0003724,GO:0005524
BXY_0491200	GO:0004222,GO:0005886,GO:0006508,GO:0008237,GO:0016485
BXY_0491300	GO:0004124,GO:0006535
BXY_0491500	GO:0009986
BXY_0491600	GO:0005789,GO:0005886,GO:0030314
BXY_0491700	GO:0008194
BXY_0492200	GO:0005615,GO:0005737,GO:0006508,GO:0008237,GO:0008270,GO:0016020,GO:0042277,GO:0043171,GO:0070006
BXY_0492400	GO:0003924,GO:0005246,GO:0005525,GO:0005886
BXY_0492500	GO:0004222,GO:0005886,GO:0006508,GO:0008237,GO:0016485
BXY_0492900	GO:0004022,GO:0005737,GO:0008270,GO:0016491
BXY_0493000	GO:0006508,GO:0008234
BXY_0493300	GO:0004672,GO:0004674,GO:0004691,GO:0005524,GO:0005634,GO:0005829,GO:0005952,GO:0006468
BXY_0493600	GO:0003676,GO:0003723,GO:0003729,GO:0005634
BXY_0494000	GO:0004190,GO:0006508
BXY_0494200	GO:0005737,GO:0006520,GO:0016830,GO:0016831,GO:0019752,GO:0030170
BXY_0494600	GO:0003712,GO:0006357,GO:0016592,GO:0070847
BXY_0495600	GO:0006355,GO:0043565
BXY_0495900	GO:0004497,GO:0005506,GO:0005737,GO:0006082,GO:0006805,GO:0016705,GO:0016712,GO:0020037,GO:0043231
BXY_0496900	GO:0004332,GO:0006096
BXY_0497100	GO:0005739,GO:0006637,GO:0047617
BXY_0497200	GO:0003824,GO:0004301,GO:0016803,GO:0097176
BXY_0497400	GO:0005515
BXY_0497500	GO:0008194
BXY_0497700	GO:0005886,GO:0006644,GO:0007165,GO:0008195,GO:0016020,GO:0046839
BXY_0497800	GO:0000398,GO:0000956,GO:0003723,GO:0006396
BXY_0497900	GO:0000785,GO:0005634,GO:0006325,GO:0006335,GO:0042393
BXY_0498000	GO:0001401,GO:0005737,GO:0007005
BXY_0498100	GO:0016020,GO:0016192
BXY_0498200	GO:0005509
BXY_0498700	GO:0016020,GO:0016787
BXY_0498800	GO:0016405
BXY_0499000	GO:0005783,GO:0030497,GO:0042302
BXY_0499100	GO:0005783,GO:0030497
BXY_0499300	GO:0004555,GO:0005975,GO:0005991,GO:0005993
BXY_0499400	GO:0004672,GO:0005524,GO:0006468
BXY_0499500	GO:0004555,GO:0005975,GO:0005991,GO:0005993
BXY_0499600	GO:0005886,GO:0006833,GO:0015250,GO:0015254,GO:0015267,GO:0015793,GO:0016020,GO:0016323,GO:0055085
BXY_0499700	GO:0004672,GO:0004674,GO:0005524,GO:0005634,GO:0006468,GO:0007346
BXY_0499900	GO:0005313,GO:0005886,GO:0015175,GO:0015293,GO:0015501,GO:0015813,GO:0016020
BXY_0500000	GO:0001561,GO:0048244
BXY_0500600	GO:0004383,GO:0006182,GO:0008074,GO:0009190,GO:0016849,GO:0019934,GO:0020037,GO:0035556,GO:0070482
BXY_0500700	GO:0004383,GO:0006182,GO:0008074,GO:0009190,GO:0019934,GO:0020037,GO:0035556,GO:0070482
BXY_0500900	GO:0005811,GO:0016616
BXY_0501000	GO:0000381,GO:0003723,GO:0005686,GO:0006396,GO:0045292,GO:0071004,GO:0071013
BXY_0501100	GO:0003735,GO:0005763,GO:0005840,GO:0006412,GO:0015935,GO:0032543
BXY_0501200	GO:0030368
BXY_0501300	GO:0017171
BXY_0501400	GO:0017171
BXY_0501700	GO:0009986
BXY_0501800	GO:0015031,GO:0016020
BXY_0502000	GO:0004888,GO:0007606,GO:0016020
BXY_0502300	GO:0004174,GO:0005743,GO:0022900,GO:0051536
BXY_0502400	GO:0005739,GO:0016818
BXY_0502500	GO:0004601,GO:0006979
BXY_0502600	GO:0005515,GO:0006364,GO:0006409,GO:0008270,GO:0032040,GO:0032545,GO:0034456
BXY_0502700	GO:0004601,GO:0006979,GO:0020037
BXY_0502800	GO:0005515
BXY_0502900	GO:0016405
BXY_0503000	GO:0016405
BXY_0503200	GO:0009986
BXY_0503300	GO:0009986
BXY_0503400	GO:0009986
BXY_0503900	GO:0005509,GO:0006851,GO:0036444,GO:0051560,GO:1990246
BXY_0504000	GO:0005886,GO:0006812,GO:0006814,GO:0006885,GO:0015297,GO:0015385,GO:0015386,GO:0016020,GO:0051453,GO:0055085,GO:0071805,GO:0098719,GO:1902600
BXY_0504100	GO:0005634,GO:0006368,GO:0070449
BXY_0504300	GO:0016491,GO:0016671
BXY_0504400	GO:0016491,GO:0016671
BXY_0504500	GO:0016491,GO:0016671
BXY_0504600	GO:0016491,GO:0016671
BXY_0504900	GO:0004672,GO:0004713,GO:0004714,GO:0005515,GO:0005524,GO:0005886,GO:0006468,GO:0007169,GO:0007275,GO:0017147,GO:0033674,GO:0043235
BXY_0505100	GO:0000045,GO:0000422,GO:0005829,GO:0006497,GO:0019787,GO:0032446,GO:0061651
BXY_0505200	GO:0000506,GO:0006506,GO:0016757,GO:0017176
BXY_0505300	GO:0016791
BXY_0505500	GO:0003993,GO:0016787,GO:0046872
BXY_0505600	GO:0005886,GO:0006897,GO:0016020,GO:0018996,GO:0030659
BXY_0506100	GO:0008080
BXY_0506400	GO:0005515
BXY_0506500	GO:0004672,GO:0004674,GO:0005524,GO:0006468
BXY_0506600	GO:0006621,GO:0016020,GO:0046923
BXY_0506800	GO:0005634,GO:0005737,GO:0052717
BXY_0506900	GO:0003723,GO:0003735,GO:0005840,GO:0006412,GO:0022627
BXY_0507000	GO:0001522,GO:0003723,GO:0006396,GO:0009451,GO:0009982
BXY_0507100	GO:0003899,GO:0006269
BXY_0507200	GO:0003746,GO:0005085,GO:0005829,GO:0005853,GO:0006414,GO:0070042,GO:0070475
BXY_0507300	GO:0000808,GO:0003677,GO:0003688,GO:0005634,GO:0005664,GO:0006260,GO:0006270
BXY_0507400	GO:0042302
BXY_0507500	GO:0016020,GO:0046513,GO:0050291
BXY_0507600	GO:0000380,GO:0000381,GO:0003676,GO:0003723,GO:0006376,GO:0071011,GO:0071013
BXY_0507700	GO:0017148,GO:0043023,GO:0090071
BXY_0507900	GO:0004672,GO:0004674,GO:0005524,GO:0005737,GO:0006468
BXY_0508300	GO:0005811,GO:0016616
BXY_0508400	GO:0003727,GO:0004521,GO:0005759
BXY_0508500	GO:0000413,GO:0003755,GO:0006457,GO:0031417,GO:0071013
BXY_0508700	GO:0006629
BXY_0509400	GO:0005515,GO:0042800,GO:0048188
BXY_0509500	GO:0000398,GO:0003676,GO:0005634,GO:0005681,GO:0008270,GO:0046540
BXY_0509600	GO:0000977,GO:0005634,GO:0006357,GO:0010468,GO:0034972
BXY_0509700	GO:0000146,GO:0003774,GO:0005524,GO:0005737,GO:0007015,GO:0015629,GO:0016020,GO:0016459,GO:0051015
BXY_0509800	GO:0004252,GO:0006465,GO:0016020
BXY_0509900	GO:0004888,GO:0005216,GO:0005230,GO:0006811,GO:0016020,GO:0034220
BXY_0510000	GO:0004672,GO:0004674,GO:0005524,GO:0005737,GO:0006468
BXY_0510200	GO:0005737,GO:0016757,GO:0070085
BXY_0510300	GO:0004672,GO:0005524,GO:0006468
BXY_0510400	GO:0005509
BXY_0510500	GO:0005886,GO:0007156,GO:0008046,GO:0030424,GO:0043025,GO:0050808
BXY_0510700	GO:0005886,GO:0007156,GO:0008046,GO:0030424,GO:0043025,GO:0050808
BXY_0510900	GO:0019825,GO:0020037
BXY_0511100	GO:0004862,GO:0006469
BXY_0511200	GO:0005737,GO:0005739,GO:0009058,GO:0016212,GO:0030170
BXY_0511300	GO:0032039,GO:0034472
BXY_0511400	GO:0004298,GO:0005737,GO:0005839,GO:0030163,GO:0051603
BXY_0511500	GO:0016020,GO:0016192
BXY_0511600	GO:0000052,GO:0006525,GO:0016403,GO:0016597,GO:0045429
BXY_0511700	GO:0003827,GO:0005794,GO:0006486,GO:0006487,GO:0008375,GO:0009101
BXY_0511800	GO:0003827,GO:0005794,GO:0006486,GO:0006487,GO:0008375,GO:0009101
BXY_0512100	GO:0006629,GO:0008081,GO:0046475,GO:0047389
BXY_0512200	GO:0005765,GO:0022857,GO:0055085
BXY_0512500	GO:0005634,GO:0010468
BXY_0512600	GO:0005765
BXY_0512700	GO:0003876,GO:0005829,GO:0006188,GO:0009168,GO:0019239,GO:0032264,GO:0046033
BXY_0512900	GO:0005886,GO:0006812,GO:0006814,GO:0006885,GO:0015297,GO:0015385,GO:0015386,GO:0016020,GO:0051453,GO:0055037,GO:0055085,GO:0071805,GO:0098719,GO:1902600
BXY_0513000	GO:0005739,GO:0032780,GO:0042030
BXY_0513200	GO:0000900,GO:0003676,GO:0003723,GO:0003730,GO:0005634,GO:0005737,GO:0006417,GO:0008135,GO:0043005,GO:0043022,GO:0045182,GO:0045202,GO:1990124,GO:2000766
BXY_0513500	GO:0004553,GO:0004568,GO:0005576,GO:0005975,GO:0006032,GO:0008061
BXY_0513800	GO:0000077,GO:0000723,GO:0004674,GO:0005515,GO:0005634,GO:0005694,GO:0006281
BXY_0514300	GO:0000900,GO:0003676,GO:0003723,GO:0003730,GO:0005634,GO:0005737,GO:0006417,GO:0008135,GO:0043005,GO:0043022,GO:0045182,GO:0045202,GO:1990124,GO:2000766
BXY_0514700	GO:0009986
BXY_0514900	GO:0005634,GO:0051864
BXY_0515000	GO:0005515,GO:0015347,GO:0016020,GO:0016323,GO:0043252,GO:0055085
BXY_0515100	GO:0003924,GO:0005525
BXY_0515300	GO:0003735,GO:0005840,GO:0006412
BXY_0515400	GO:0003676,GO:0003723,GO:0003730,GO:0005634,GO:0005829
BXY_0515500	GO:0005615
BXY_0516300	GO:0030246
BXY_0516400	GO:0030246
BXY_0516900	GO:0003677
BXY_0517000	GO:0000785,GO:0003677,GO:0005634,GO:0006355
BXY_0517100	GO:0046872
BXY_0517300	GO:0000978,GO:0003712,GO:0006357,GO:0016592,GO:0070847
BXY_0517400	GO:0000956,GO:0003676,GO:0003723,GO:0004527,GO:0004534,GO:0005634
BXY_0517500	GO:0005515,GO:0005786,GO:0006614,GO:0008312,GO:0043022,GO:0048500
BXY_0517600	GO:0005515,GO:0005737
BXY_0517700	GO:0005515,GO:0005929,GO:0030992,GO:0060271
BXY_0517800	GO:0016311,GO:0016791
BXY_0518300	GO:0000139,GO:0003756,GO:0005615,GO:0006457,GO:0016971
BXY_0518400	GO:0005839,GO:0006511,GO:0019773,GO:0030163
BXY_0518500	GO:0033179,GO:0033181,GO:0046961,GO:0055085,GO:1902600
BXY_0518600	GO:0005765,GO:0022857,GO:0055085
BXY_0518700	GO:0005765,GO:0022857,GO:0055085
BXY_0518800	GO:0005765,GO:0022857,GO:0055085
BXY_0519200	GO:0005178,GO:0005925,GO:0007160,GO:0007229,GO:0008305,GO:0009986,GO:0016477,GO:0033627,GO:0098609
BXY_0519300	GO:0004860,GO:0005737,GO:0035556
BXY_0519400	GO:0004198,GO:0005737,GO:0006508
BXY_0519500	GO:0006508,GO:0008234
BXY_0519800	GO:0005515,GO:0005886
BXY_0519900	GO:0000146,GO:0003774,GO:0005524,GO:0005737,GO:0007015,GO:0015629,GO:0016020,GO:0016459,GO:0051015
BXY_0520000	GO:0000175,GO:0000176,GO:0000177,GO:0003723,GO:0004519,GO:0004540,GO:0006402,GO:0016075,GO:0071031
BXY_0521500	GO:0005385,GO:0005886,GO:0006812,GO:0008324,GO:0010043,GO:0016020,GO:0055085,GO:0061088,GO:0071577
BXY_0521800	GO:0007165,GO:0045087
BXY_0521900	GO:0007165
BXY_0522000	GO:0007165,GO:0045087
BXY_0522200	GO:0004645,GO:0005737,GO:0005975,GO:0005980,GO:0008184,GO:0030170
BXY_0522300	GO:0007165,GO:0045087
BXY_0522400	GO:0007165,GO:0045087
BXY_0522500	GO:0007165,GO:0045087
BXY_0522700	GO:0007165,GO:0045087
BXY_0523000	GO:0004252,GO:0006508
BXY_0523600	GO:0003730,GO:0005634,GO:0005739,GO:0070129
BXY_0523700	GO:0005739,GO:0016491,GO:0071949
BXY_0523800	GO:0016491,GO:0071949
BXY_0523900	GO:0003712,GO:0006357,GO:0016592
BXY_0524000	GO:0003676,GO:0003723,GO:0003725,GO:0004386,GO:0005524,GO:0005622,GO:0005730,GO:0045943
BXY_0524200	GO:0000492,GO:0005737,GO:0006364,GO:0097255,GO:1990904
BXY_0524400	GO:0005515
BXY_0524600	GO:0005515
BXY_0524700	GO:0005847,GO:0006378
BXY_0524800	GO:0004596,GO:0006474,GO:0016747,GO:0031415,GO:1990189,GO:1990190
BXY_0524900	GO:0005765,GO:0010506,GO:0031902,GO:0035658
BXY_0525000	GO:0005765,GO:0010506,GO:0031902,GO:0035658
BXY_0525200	GO:0003824,GO:0005737,GO:0005739,GO:0006099,GO:0006108,GO:0016491,GO:0016615,GO:0016616,GO:0019752,GO:0030060
BXY_0525300	GO:0004672,GO:0005524,GO:0006468
BXY_0525500	GO:0000244
BXY_0525600	GO:0032418,GO:0099078
BXY_0525700	GO:0001682,GO:0003723,GO:0006396,GO:0008033,GO:0019509,GO:0030677,GO:0046523
BXY_0525800	GO:0000814,GO:0043328,GO:0071985
BXY_0526000	GO:0004222,GO:0005886,GO:0006508,GO:0008237,GO:0016485
BXY_0527100	GO:0030424,GO:0042048,GO:0043025,GO:1990834
BXY_0527300	GO:0004739,GO:0005967,GO:0006086
BXY_0527400	GO:0004739,GO:0005967,GO:0006086
BXY_0527500	GO:0005515
BXY_0527600	GO:0006520,GO:0008483,GO:0009058,GO:0030170
BXY_0527700	GO:0005515
BXY_0527900	GO:0003713,GO:0005634,GO:0045944,GO:0140297
BXY_0528100	GO:0004553,GO:0005975
BXY_0528200	GO:0004553,GO:0005975
BXY_0528600	GO:0004190,GO:0006508
BXY_0528700	GO:0016020,GO:0022857,GO:0055085
BXY_0528900	GO:0003755,GO:0005783
BXY_0529300	GO:0005216,GO:0005219,GO:0005262,GO:0005509,GO:0005515,GO:0005790,GO:0006811,GO:0006816,GO:0006874,GO:0006941,GO:0014808,GO:0016020,GO:0030018,GO:0033017,GO:0034704,GO:0042383,GO:0055085,GO:0070588
BXY_0529400	GO:0004843,GO:0005737,GO:0006511,GO:0016579
BXY_0529500	GO:0004843,GO:0005737,GO:0006511,GO:0016579
